JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4478055;R;2018-11-19_01.47.23;True;False;;70;PR FF;HORIZONS;10021;F;1.586;2.829;1.423;3.004;2.95;0;8;2.5;-14;0;0;NaN;1.6;-2;-1.75;97;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.271;2.473;-1.9791;-1.7153;98.036;0.2933;1.1008;0.4632;-1.7507;96.701;0.304;-0.8705;-1.5963;-1.7083;96.696;0.1432;-0.3183;2.4246;1.597;True;0.00497367671800711;0.137119034427811;0.0815464650518521;0.00929453958607401;-7.11648354415569E-18;0;1;True;-2.98350961694184;-3.01273558948111;89.9299105517335;7.35288617030459E-18;0.00753093878101667;0;39.9799;0;True;0.939522085291039;-0.211368640703014;0.35436914542373;0.051744565243516;0.0456495745945534;-0.0421184374746828;0.157775952242435;4.71741403619995;1.66611642121414;359.185286024664;-0.0613214192527695;8.03457975628049;4.4344854933986;4.54523068214061;66.7666183474748;2.41426424876893;-13.6730635219608;3.90148453031878;6.05416255248997;297.522273602259;-0.976320382717903;0.373058310277459;4.74100415465574;1.34275722166693;2.16229260816578;-0.946238652788002;8.24967913268862;4.44661417964454;4.5051876032192;70.6236973245358;1.39518063856526;-13.4731315687821;3.95919042079925;5.83533686114309;294.710910645088;0.00553077222652449;0.157114955786034;6.32463999567113;0.999573287958046;0.00101053296799652;-0.029192821444011;-0.00113271954250008;0.99999066703692;-0.00416926678138793;0.0291883358069513;0.00420055498439654;0.999565103627895;-0.937939665171185;0.374510187010903;6.34847884020922;0.999709423006801;-0.00523156865799367;-0.0235308359559635;0.00510067569334586;0.999971203439793;-0.00561919911046414;0.0235595555747785;0.00549754313747774;0.999707319349304;-2.85230831496681;1.80753208046704;5.54165821878144;-2.91740951064202;1.73504261220975;6.96873083373714;0.169;0.013;0.052;-0.003;-0.008;-0.078;0.019;-0.057
4478122;L;2018-11-18_19.09.40;True;False;540;59.2;PR FF;ESSILOR;FZP540;F;1.596;4.4;-0.8;4.5;3.6;0;8;2.6;-14;0;0.049;NaN;2.2;-1.73;-1.36;1;0.27;-1.39;1;NaN;NaN;NaN;0;-1.33;1.98;-1.6856;-1.3943;0.506;-0.0601;0.8828;0.2541;-1.3656;1.849;-0.0973;-3.5444;-1.1542;-1.4515;177.399;-0.0379;-1.3559;1.954;2.233;True;-0.0382672860906852;-0.0136389822897754;359.95850485549;-0.00417961522412794;-3.90455135137757E-18;0;0;False;999.9;999.9;999.9;1.04654618358749E-17;0.014534997022463;0;40.8256;20060;True;-0.0587549490395869;-0.0232461809218359;-0.28914111590356;0.03481302580117;0.034164223476476;-0.0369322920427283;0.0781847203579565;4.17970358624677;1.65609277327172;250.913581231074;-0.028513964807547;7.90868858804994;4.09324559352098;2.93917685110988;100.540839136734;-2.59915808682555;-13.6085765186359;3.00426414130806;7.65480226239008;259.693816153144;0.021073285707379;0.101503070760963;4.18034661108163;1.64266671881788;251.587258198235;-0.0100159465244599;7.93195318569029;4.0926398520989;2.94548048862498;100.514055179844;-2.47219115165978;-13.5981512826212;3.00775859456957;7.64316380395955;260.079789569905;-0.0577714951702956;0.0179681988766056;6.38454079462264;0.999958438167581;-0.000972234883638921;0.00906513633556772;0.000920795383929789;0.999983462447851;0.00567688001178409;-0.00907050568118052;-0.00566829693455589;0.999942796532156;0.00110675577466872;0.0415357053586094;6.38519881556522;0.999952909324603;0.00407707293479416;0.00880662305015799;-0.004125761082449;0.999976267312881;0.00551750908361974;-0.00878391875837626;-0.00555358328303862;0.999945998783917;-2.23077469796848;1.2736079426375;88.3614989789397;-2.20996770916296;1.34689514438322;93.1721939272055;0.026;0.007;0.023;0.006;0.014;0.022;0.015;-0.015
4478122;R;2018-11-18_19.09.40;True;False;540;59.2;PR FF;ESSILOR;FZP540;F;1.596;3.4;-0.6;3.5;4;0;8;2.6;-14;0;0.038;NaN;1.7;-2.46;-0.14;171;-0.4;-0.14;167;NaN;NaN;NaN;0;-1.33;2.07;-2.415;-0.1807;170.982;-0.1021;0.4886;-0.408;-0.1326;167.422;0.2337;-2.7591;-1.755;-0.3119;28.856;-0.0858;-1.3352;2.031;1.73;True;-0.000798855252926514;-0.0748852154600358;359.99339830141;0.00539515247049794;-5.04391683884548E-18;0;0;False;999.9;999.9;999.9;9.14603719001313E-18;0.0154288635648082;0;40.7753;20060;True;0.118915662622194;-0.0795408060105817;-0.987791435791415;0.0320483028230474;0.0294270295171;-0.0457097688778032;0.0172266308423777;4.64900918143474;2.45620868461981;288.765752791653;-0.039939554010679;7.89862262832282;4.69370328382928;1.90920027437246;65.637146459043;2.48832918652015;-13.7493794997274;3.35368104928767;7.77243618888688;283.354056291101;-0.165955538044947;0.0943932622661253;4.65204699725734;2.43127613618281;288.657025341882;-0.295973449529972;7.97478146335301;4.69549783679292;1.89664132914085;68.1736767121871;2.60559779328416;-13.626550026828;3.36124046358191;7.75162865360935;283.982296407067;-0.0222281901737493;-0.0518860528433911;6.3510198157656;0.99990763621251;-0.000678049086111482;-0.0135742142810403;0.000936594274412038;0.999818103097763;0.0190495015461434;0.013558828676398;-0.019060455593406;0.999726391167851;-0.142842058098364;0.0259376912732125;6.35408984847101;0.999783113548958;0.0165337811892581;-0.0126633306020765;-0.0162929324777293;0.999688766537785;0.0188920726612561;0.0129717467454428;-0.018681652436221;0.999741331369582;-2.37070062910614;0.191454139850401;109.833087652402;-2.48555816083531;0.196487005698324;77.0685416624151;0.025;0.006;0.021;0.002;0.01;0.033;0.003;0.008
4478291;L;2018-11-19_01.29.16;True;False;540;59.2;PR FF;ESSILOR;FZC540;F;1.586;3.9;-0.7;4.3;1.6;0;8;3.4;-14;0;0.087;NaN;3.4;1.53;-0.05;80;3.47;-0.25;168;NaN;NaN;NaN;0;-1.5;1.83;1.5864;-0.0226;68.888;-0.0003;-2.6431;3.4811;-0.2255;167.129;0.9314;2.5355;2.0029;-0.3014;165.194;0.0427;-1.3277;1.7932;3.562;True;-0.0221185069710906;-0.0127977320234146;0.0366739552972034;0.0155179572634763;-1.41246192356703E-17;0;0;True;4.36255383492046;-1.74870322241839;269.682330299056;2.33572229106979E-17;0.0446357108985572;0;41.0058;0;True;-0.149061680057506;-0.289821676174481;-0.639183380281257;0.0671037291742257;0.0344592502194632;0.0531299093290954;0.0490266549514688;2.70623539715365;2.06012479494706;171.292111191072;0.058265752345517;7.84508366873421;2.42500463600987;4.34695237986392;118.551670068316;-3.2459703483125;-13.720620990293;2.04401493220081;5.21198351934237;232.492347716555;0.194980774151288;0.334670002989742;2.70174413006669;1.99396717235183;165.933117194931;0.114199418200661;8.1302643378666;2.3940450064303;4.47018719260968;116.780216493404;-2.95189127729176;-13.46947726831;2.09267872445776;4.99159680919503;232.745892671792;-0.0683561951580862;0.0676341797834859;6.1249367036491;0.999364670566849;0.00091890465763665;0.0356287922478818;0.000173185966526929;0.999530570600173;-0.0306367172248057;-0.0356402192674729;0.0306234232234393;0.998895380267946;0.0795893145395054;0.363583112201714;6.12060990455313;0.999357840296504;0.0120426096091547;0.0337473345867244;-0.0108937359594331;0.999361680722689;-0.0340228984651225;-0.0341355174964872;0.0336334157784097;0.998851119931456;1.61957607880392;0.0562789556841915;109.367059052557;1.70717887405825;0.282819322440503;126.1593115203;0.034;0.06;0.036;0.048;0.089;-0.028;0.037;-0.024
4478291;R;2018-11-19_01.29.16;True;False;540;59.2;PR FF;ESSILOR;FZC540;F;1.586;3.4;-0.6;3.6;1.6;0;8;3.4;-14;0;0.084;NaN;3.3;1.53;-0.05;100;3.49;-0.29;17;NaN;NaN;NaN;0;-1.5;1.84;1.5641;-0.0312;126.946;-0.078;-2.6401;3.5252;-0.3654;20.337;-0.9;2.4481;2.0264;-0.3261;25.641;-0.0946;-1.3624;1.794;3.481;True;0.0157741268592491;-0.0728324529426444;359.989282797191;-0.0136013138518569;-8.41046295232507E-18;0;0;True;-3.54447493916152;-1.81356326696522;89.78105572753;2.27919593881734E-17;0.0441271291752664;0;40.9914;0;True;-0.130271584661025;-0.162421079176927;0.181983808000076;0.0545981895120085;0.0346048195774434;-0.0402024471014728;0.0121239925949829;3.03936352745274;2.29004357293322;347.393447132663;-0.0449191937293169;7.81555495840135;2.86870751307652;3.76916693415656;52.8955180740674;3.25513269638059;-13.7536949059773;2.17313626472674;5.98125232285923;304.576020630909;0.0882990373054359;0.1709441507883;3.03142421827209;2.34290490240327;350.070763163243;0.108009633388793;7.97456575332991;2.84669305515945;3.89644096290297;52.7609979687805;3.34117883062847;-13.6048235069673;2.18575119725972;5.93953972068116;305.553093018998;0.0904945303303766;-0.017100953802055;6.39026466353204;0.99924683053301;-0.000507032008729969;-0.0388009611772109;-0.000125307459146704;0.999867255049381;-0.0162928382443473;0.0388040715360384;0.0162854290259086;0.999114122026943;0.223263117543525;0.147323262820442;6.38222140350041;0.999189111190873;-0.00368044319883002;-0.0400945684033693;0.00295687347801181;0.999831973020239;-0.0180909542504439;0.040154414163667;0.0179577299321716;0.999032103067192;1.60557689427761;0.0706556165282608;70.7736704534255;1.56114353868813;0.224835839980669;45.5864387608781;0.032;0.04;0.032;0.032;0.06;-0.022;-0.013;0.055
4478307;L;2018-11-18_22.09.45;False;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;0.6;-3.4;0.5;-2.5;0;8;3.4;-14;0;0.125;NaN;4;2.53;-0.02;93;5.26;-0.24;166;NaN;NaN;NaN;0;-1.83;2.61;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;0.0038613677629088;-1.27202935080438E-17;0;0;False;0;0;0;0;0;0;35.8993;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4478307;L;2018-11-18_23.26.02;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;0.6;-3.4;0.5;-2.5;0;8;3.4;-14;0;0.125;NaN;4;2.53;-0.02;93;5.26;-0.24;166;NaN;NaN;NaN;0;-1.83;2.61;2.5965;-0.0536;172.536;-0.2515;-3.8059;5.2445;-0.2417;157.815;0.7361;4.6473;3.512;-0.6617;122.914;-0.3216;-1.5352;2.554;4.22;True;0.021287705463192;-0.0656979473015422;0.0496653999832189;0.0038613677629088;-1.27202935080438E-17;0;0;True;0.592900831082285;2.41208647835686;269.860969053189;2.7332285433749E-17;0.0616855905816104;0;35.8993;0;True;0.803785645315826;-0.447312124027883;2.19407186934643;0.0662148982549558;0.0470480567326031;0.0201642445880486;0.0570047138600663;2.25938806702248;1.73192602397519;325.030033331022;0.00969155689080781;7.8784206803446;2.2221393696334;2.17332661780091;48.1714593553913;-3.330090494711;-13.8194984629229;1.75217746050566;3.25099029682654;281.528962098439;-0.740726518541456;0.521169419133232;2.26745576404574;1.13484087411862;321.378772378409;-0.45508981706978;8.33852583126648;2.18661539472828;2.15540085539202;61.8859020459099;-4.62196623234338;-13.2151664473384;1.80810509924419;2.86984102430844;270.677203439398;0.120496054916075;-0.0131763483687451;6.31034444464279;0.999684213470199;0.000933423850692316;-0.0251117912221372;-0.00126935984083129;0.999909878596127;-0.0133650069761544;0.0250970528959823;0.0133926623862894;0.999595305376202;-0.678040452187787;0.471085940181009;6.31947455039517;0.999171385991564;-0.0373014822586313;-0.0162831457957831;0.0369915743431339;0.999136153427428;-0.0189359536823095;0.0169754187964277;0.0183179238875804;0.999688095768442;2.53199936879661;0.00825375845155265;12.706558255353;2.56464965943762;0.0262858222725425;8.87039767108391;0.231;0.063;0.048;0.047;0.062;0.022;0.048;0.011
4478307;R;2018-11-18_22.09.45;False;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;0.9;-4.9;1;-2.5;0;8;3.4;-14;0;0.131;NaN;4.2;2.78;-0.76;119;5.29;-0.54;126;NaN;NaN;NaN;0;-1.83;2.62;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;False;0;0;0;-0.00800568217205276;-1.12919465989309E-17;0;0;False;0;0;0;0;0;0;35.9119;0;False;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0;0;0;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
4478307;R;2018-11-18_23.26.02;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;0.9;-4.9;1;-2.5;0;8;3.4;-14;0;0.131;NaN;4.2;2.78;-0.76;119;5.29;-0.54;126;NaN;NaN;NaN;0;-1.83;2.62;2.8057;-0.7667;121.645;-0.1301;-3.7993;5.2592;-0.5719;123.833;-2.1247;4.7707;3.3432;-0.6092;112.402;-0.3686;-1.56;2.5509;4.303;True;-0.00583310829421667;-0.101380751834999;359.972707170299;-0.00800568217205276;-1.12919465989309E-17;0;0;True;-0.996194630217138;2.38656103308481;89.7642421084388;3.05727373369879E-17;0.0733371682969497;0;35.9119;0;True;0.888663696122929;-0.223340914326529;0.501579845489042;0.0429634826217268;0.0490307398932857;0.0114496656106343;0.101303904403367;2.15463046879256;2.67907475031699;281.553402427633;0.000856814344017333;7.91892782997219;2.34413678155329;0.750292570792046;354.723775338057;3.36991543387896;-13.7633849283624;1.17452050686705;4.70424409480382;281.837745114454;-0.849447497980793;0.326194827930002;2.16222508707568;2.4874584582889;269.923791258857;-0.795398346890786;8.14468346539152;2.33289702635955;0.237871435503394;16.2197954276806;2.38442168880365;-13.5676274090737;1.24603404375529;4.48895856651993;275.204886091218;0.0504875577791767;-0.089659953399249;6.32176229980985;0.999949490597878;-0.000199578264496968;-0.0100487024814047;0.00035276957004835;0.999883719593738;0.0152454204606497;0.0100444913596407;-0.0152481953000311;0.999833286470009;-0.849681277477393;0.145214968922694;6.32998708555886;0.999957973677839;-0.00911251890864295;-0.00100641802907644;0.00912470373359528;0.999875791651199;0.0128507218342751;0.000889190577850307;-0.0128593650320468;0.999916919584367;2.41408828117762;0.751926101123855;29.7068516326155;2.47898975838099;0.705097928493227;27.5749742278068;0.139;0.039;0.039;0.023;0.042;-0.008;0.038;0.013
4478372;L;2018-11-18_23.18.50;True;False;540;64.2;NV;ESSILOR;BB5540;F;1.586;7.9;1.4;8.1;2.4;0;9;0;-9;0;0.134;NaN;4.7;3.5;0;0;3.5;0;0;NaN;NaN;NaN;0;-1.67;2.64;NaN;NaN;NaN;NaN;NaN;3.5035;0.0708;31.582;-0.1418;1.0425;2.6029;0.054;105.59;-0.1193;-1.7267;NaN;4.802;True;-0.0369542599693534;-0.00368899241309438;359.881311338638;0.0649480383563547;-2.55186839737396E-17;0;0;True;8.28749582202552;-2.52182136461312;269.899917459278;1.95301296850014E-17;0.0229553126743509;0;36.8543;0;True;0.727291330329367;-0.653855865570133;3.34366111191321;0.0605219742096252;0.025922511846383;0.0719368898665376;0.143097965839129;1.69496738729407;3.01615731004719;205.766309680729;0.104331769546091;8.88142198080314;1.65138732281588;3.48526687337747;144.465452112816;0.0654268932879866;-8.64301356658601;1.28205296785285;4.71266332014822;235.732809751063;-0.584066232805508;0.816915247982359;1.6546431637351;3.33967269418218;195.565012037789;-0.04067482398046;9.54085409175364;1.57628444899569;3.980590483907;142.127930554258;-1.10670813370531;-7.95247751382027;1.27664701036696;4.79912973693946;226.454161811498;-0.151183778990487;0.0353983680476911;6.40075371589325;0.998868150069012;-0.00236429106312373;0.0475060933510398;0.00260396610404211;0.999984189977832;-0.00498388953618652;-0.0474935589131607;0.00510195277798051;0.998858514475205;-0.848306876608017;0.743309464921523;6.3589909015937;0.9966191880723;-0.0608227072885605;0.0552339772621799;0.0614069042385263;0.998072774064834;-0.00894034576330761;-0.0545837528752776;0.0123018676881649;0.99843341188756;1.53709608095901;1.62482469706884;32.2921162644521;1.53709608095901;1.62482469706884;32.2921162644521;0.201;0.074;0.046;0.034;0.003;-0.012;0.051;0.046
4478372;R;2018-11-18_23.18.50;True;False;540;64.2;NV;ESSILOR;BB5540;F;1.586;6.4;-1.1;6.7;0.1;0;9;0;-9;0;0.091;NaN;3.2;2.5;-0.25;110;2.5;-0.25;110;NaN;NaN;NaN;0;-1.67;2.59;NaN;NaN;NaN;NaN;NaN;2.5082;-0.3798;113.977;-0.2802;0.0911;1.6349;-0.3814;120.718;-0.1177;-1.7131;NaN;3.216;True;0.0230805311200138;-0.0770618775220084;0.026391239904713;-0.0299522521031712;-1.62643538572238E-18;0;0;True;-6.76118171869156;-0.245505421253605;89.7183433355611;1.58229154250354E-17;0.035692759953003;0;36.6313;0;True;0.891159030281059;-0.0764963883140355;1.01300981256576;0.0440694022657043;0.0263625594788576;-0.0974153049452129;0.0842649882061957;2.97165889600922;4.54753313451324;323.856311108158;-0.0929498865890776;8.92151162859624;3.15552784660986;3.87579470803898;6.13020879242253;-0.131279616918966;-8.76745689229262;2.36169109072546;6.16961223178237;305.067870248873;-0.970251905564158;0.175248340455612;3.02638962285437;4.16967219570228;320.750674510433;-0.811396682424909;9.01158371718902;3.19470096653248;3.49406659998865;7.46224638477135;-1.16046398488602;-8.67535717121065;2.43209669967797;5.86386004107816;301.446866060631;0.103987922159639;-0.0628418808998253;6.10837687268076;0.997928007478972;-0.000159043312594898;-0.0643402408627201;0.00137282506560106;0.999821921557549;0.0188212784982688;0.0643257898543607;-0.0188706088453674;0.997750516352368;-0.793131069988705;0.0305336451905578;6.16470319916397;0.99818554326447;-0.0181075822821447;-0.0574259234293223;0.0191155263891149;0.999671866660099;0.0170515588489777;0.0570983175643738;-0.0181183462879054;0.998204141275275;0.438757695037592;1.470940658055;150.96384730657;0.438757695037592;1.470940658055;150.96384730657;0.173;0.019;0.039;0.019;0.008;-0.006;0.046;0.005
4478434;L;2018-11-18_21.27.32;True;False;;63.1;PR FF;SHAMIR;2;F;1.586;2.8978;-3.4651;3.0043;-3.5037;0;10;2;-11;0;0;NaN;1.6;-1.5;-2.5;72;0.5;-2.5;72;NaN;NaN;NaN;0;-1.2624;2;-1.5009;-2.468;70.461;-0.8665;0.4554;0.5053;-2.5242;70.93;0.1638;-1.212;-0.9509;-2.4007;73.46;-0.1432;-1.0948;1.9781;1.515;True;-0.0422174585635546;-0.0282734379333029;0.0363910129885729;-0.00652081084508713;-3.75095451327948E-18;0;0;False;999.9;999.9;999.9;9.56241246163782E-18;0.0175591320144958;0;42.6719;20060;True;0.0679185364479316;-0.169761351834298;1.30022853387726;0.0487857712851432;0.0562932542763583;-0.0882868421259628;0.0432647684194244;4.77724313142028;2.66220193248928;251.694468573341;-0.0683714288827254;9.91692725857869;4.80993591167322;2.68293482757944;124.084105065472;-2.06545347660742;-10.8186227151242;3.89335643895146;6.22640295593404;258.392906251945;-0.151273407898883;0.213728818086395;4.78005822844551;2.62628943884748;250.321705254036;0.0926204744532588;10.0846875703322;4.80667938100447;2.70777707902577;122.224886565083;-2.37468635045205;-10.6006906595913;3.90314693629153;6.19025606770951;257.099768589824;-0.111915446246725;-0.0280469499705449;6.37394970285999;0.999888764284579;-0.000305294919670717;0.014911936576768;-3.42002898120804E-05;0.999740931664224;0.0227611156468515;-0.0149150222191489;-0.0227590937904213;0.99962971432528;-0.176262849942024;0.143957091592652;6.37681337229446;0.999626634668673;-0.0229876222668389;0.0147702567175005;0.0226574104534049;0.999497930474095;0.0221478831843307;-0.0152719681943643;-0.0218049581636368;0.99964559259117;-2.65778028741216;2.40439723574656;161.696777449998;-2.61378919599272;2.37641167144582;161.62325122035;0.078;0.011;0.054;0.003;-0.023;-0.005;0.034;0.033
4478434;R;2018-11-18_21.27.32;True;False;;63.1;PR FF;SHAMIR;2;F;1.586;3.3585;-3.4421;3.5043;-3.5037;0;10;2;-11;0;0;NaN;1.6;-2.25;-1.75;97;-0.25;-1.75;97;NaN;NaN;NaN;0;-1.2624;2;-2.2656;-1.7249;97.102;-0.0047;0.8978;-0.1661;-1.8337;97.108;0.1985;-1.9204;-1.6428;-1.8292;91.736;-0.1693;-1.1476;2.0451;1.549;True;-0.0151215226670815;-0.105158950194961;0.0413965634799636;0.0105393871330517;-7.04831270896567E-18;0;0;False;999.9;999.9;999.9;8.9190630263254E-18;0.0124006206283449;0;42.6921;20060;True;0.0273386151614816;-0.0847500659063747;-0.650952230802754;0.0562039559703242;0.0430109323092724;-0.0695582071952556;-0.0176358927810706;4.70008463357135;2.56716499591924;294.008611163647;-0.0775432771691267;9.84075308894639;4.65619806273247;3.16475265556739;67.5292214342292;1.88257127450832;-10.8517430887529;3.77350664532747;6.88928614622432;287.276801886002;-0.0981579198322184;0.0664122191697057;4.70223996816452;2.54475681238846;294.351169422661;-0.218112601137723;9.92419208710469;4.65577531593038;3.17043886452455;68.6448126665025;1.97716765980003;-10.7449061829362;3.77924332081676;6.86856042215461;287.792651492373;-0.0404289428008189;-0.0830448742748923;6.29741371865373;0.999824270381998;0.000263484228170474;-0.0187445707117091;0.000106003424646766;0.999805773045765;0.0197079919736988;0.0187461227558853;-0.0197065156844867;0.999630049628961;-0.0688955301454453;0.00174755132966405;6.2995982005117;0.999763879868034;0.0116119240613908;-0.0183670283608598;-0.0112544577993216;0.999747534858925;0.01944746058349;0.0185882137619359;-0.0192361577009444;0.999642160248379;-3.01080474084342;1.66255199163905;6.36468267216765;-3.06633752751055;1.71291501021047;7.42261740543779;0.081;0.01;0.074;0.006;-0.019;-0.001;0.07;0.086
4478539;L;2018-11-18_21.56.06;True;False;540;64.2;PR FF;ESSILOR;FEC540;F;1.586;5.4;-1;5.6;1.6;0;8;2.3;-12;0;0.023;NaN;1.6;-2.75;-0.5;71;-1.43;-0.53;72;NaN;NaN;NaN;0;-0.83;1.3;-2.7772;-0.5045;70.099;-0.2033;1.2367;-1.433;-0.5628;70.389;-0.4557;-3.1072;-2.5424;-0.5567;79.39;-0.0732;-0.8711;1.3151;1.846;True;-0.0616467010143743;-0.00279809013243279;0.0365934737241157;-0.0161882265269722;-2.41537237133966E-18;0;0;False;999.9;999.9;999.9;9.52416099175483E-18;0.0107621638809272;0;40.895;20060;True;0.0331394221170482;-0.791625272613145;-0.417438825045697;0.0678574388470613;0.0111369235707192;-0.105947588458023;0.0364193131378526;4.68708566476704;3.01689847614536;196.767481458837;-0.0939537727399366;7.89770573030467;4.47318194564366;5.01137207952343;126.764978010913;-2.31379661260418;-11.7316956173309;3.69495208573119;8.28590396309224;240.568894611719;-0.145036903694011;0.824297550704314;4.68400163254637;2.9575833352971;191.682564344289;-0.18828775794868;8.6851702009509;4.42995870471697;5.25554813547089;125.366726745898;-2.26998949322036;-10.9618868074163;3.75165898079223;8.03796567479078;239.878134594934;-0.186671060739293;0.0120956303970098;6.28727260915861;0.998780019878685;0.000237974957553085;0.0493803124641138;-0.000289704461299852;0.999999416799781;0.00104041886910515;-0.0493800360718685;-0.00105345527558824;0.998779506332365;-0.225976761519965;0.807559901402406;6.28428048232297;0.998741631473716;0.00751108521660157;0.0495856547812847;-0.00731883912462117;0.999964985104871;-0.00405748174164528;-0.0496143946359089;0.0036894665040924;0.99876163306458;-2.87485642799423;0.233015819703024;168.873477246548;-2.94250700499796;0.26211319085017;164.771206716505;0.078;0.062;0.081;0.035;0.043;0.003;0.076;0.014
