JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4471993;L;2018-11-17_23.19.17;True;False;;58;PR FF;SHAMIR;2;F;1.586;2.1909;2.1586;2.2475;2.2485;0;10;2.3;-9.5;0;0;NaN;2.39;0.75;0;0;3;0;0;NaN;NaN;NaN;-0.0001;-1.2716;2.25;0.7325;0.0948;78.615;0.1179;-2.0648;2.9237;0.0968;87.65;0.5078;1.1398;1.2022;0.3569;42.078;0.075;-1.0568;2.1922;2.585;True;-0.030867978920631;0.138339317521336;359.983723455995;0.00596251593762757;-8.96171150054401E-18;0;0;False;999.9;999.9;999.9;1.45235859428171E-17;0.02392762101794;0;40.283;20060;True;0.103653295351957;-0.0835147807411274;-0.148745370452762;0.0517167970707387;0.039974700937187;-0.0609607146921763;0.209988537357782;3.84875943259618;3.22036098104807;207.143657784638;-0.0482436806287774;10.0312239116473;3.70160007696194;4.31697203081086;130.732663034457;-2.30145320140594;-9.15278539856853;3.1983666378469;5.92188117901577;231.042234717369;-0.163838302402116;0.292559321169808;3.84383988241541;3.24931673575597;205.94668697183;-0.176141885113717;10.1140521422284;3.6872291547075;4.39787915085362;130.999540743013;-2.38059835735679;-9.0760493335744;3.20008896248413;5.91725428156506;230.403426317341;-0.18057866847972;0.148664368439617;6.23870928244435;0.998755250474074;-0.000708098683062092;0.0498743245239925;0.000497255419271495;0.999990888493219;0.00423977211541628;-0.0498768722707979;-0.00420969438293352;0.998746502414744;-0.285798284944478;0.233219038005935;6.23374686864634;0.998701242775426;0.00185007133228875;0.0509156647298705;-0.0020197618445044;0.999992576047743;0.00328152578692369;-0.0509092156776219;-0.00338010139850926;0.998697565168568;0.825643855519797;0.087804504843449;68.7921758962985;0.88414494439432;0.16696066028175;61.3961920595125;0.054;0.026;0.048;0.023;0.037;0.05;0.019;0.024
4471993;R;2018-11-17_23.19.17;True;False;;58;PR FF;SHAMIR;2;F;1.586;5.1101;2.1584;5.2475;2.2485;0;10;2.3;-9.5;0;0;NaN;3.13;1.5;0;0;3.75;0;0;NaN;NaN;NaN;0.0002;-1.2716;2.25;1.5936;0.0247;143.286;-0.1272;-2.8933;3.7612;0.0869;104.96;-0.6794;1.794;1.9561;0.443;144.592;-0.0757;-1.1267;2.1987;3.311;True;0.025158485934635;0.0684610774614332;359.894257789109;-0.0208579231267843;-5.98006371633575E-18;0;0;False;999.9;999.9;999.9;1.5502257749541E-17;0.019841690861312;0;40.3476;20060;True;-0.014255822228801;-0.153413766352569;0.589222934743474;0.0821274170192935;0.0383027654769038;-0.0389698281190351;0.145183416316639;3.0656928758516;3.60209566852339;352.872715594768;-0.0347761027704714;9.94108075104612;2.80536770984321;5.02401496738911;45.2342438378222;2.18218879833266;-9.23246894422045;2.61649656436714;5.15203646403105;325.850936351438;-0.0224854312374724;0.295863712210861;3.06242081440325;3.58910018199701;354.249254199883;0.0813562899365866;10.091363200903;2.78088245007314;5.1130638922159;45.6261929703202;2.10329523486738;-9.10412310322423;2.63350289465592;5.08373810952224;326.423030550166;0.156179978112504;0.120788908530689;6.19116491383596;0.998077789283671;-0.00186544087065144;-0.0619455137114666;0.00102859265686616;0.999907820364452;-0.0135385660672666;0.0619650589910607;0.0134488253899589;0.997987705615588;0.172492006720034;0.276235956053875;6.18797718876061;0.998005608508021;-0.0121451281750404;-0.0619459542516319;0.0111927273570336;0.999814120822889;-0.015698619603766;0.0621251015358893;0.0149739662335826;0.99795603715514;1.6884223455378;0.250075252023632;127.64383026822;1.65562122492212;0.192266009294239;124.845595751485;0.067;0.068;0.064;0.061;0.078;-0.003;0.084;0.002
4472042;L;2018-11-17_20.17.00;True;False;540;64.2;PR FF;ESSILOR;SLM540;F;1.586;2.3;-0.9;2.2;1.2;0;8;2.9;-14;0;0.068;NaN;3.4;1.76;-0.25;51;3.38;-0.28;98;NaN;NaN;NaN;0;-1.17;1.61;1.7938;-0.2553;45.367;-0.3643;-2.4927;3.4341;-0.1999;98.21;0.4185;3.045;2.0883;-0.0696;96.66;-0.2971;-1.0378;1.668;3.572;True;-0.0290280445768015;-0.0856869000518782;359.962700130818;0.00968364999424677;-1.30691186721841E-17;0;0;True;2.23421019482816;-1.35461171549965;269.969705392652;2.33395240688092E-17;0.0432134858495127;0;43.9466;0;True;0.664325357347207;-0.538433663556765;1.68981038822727;0.0496641683217938;0.0149760364920626;0.00357464812598624;-0.0197258638316662;3.02086844387253;0.234705129518419;339.957483286162;0.00930836467356285;7.7909853784164;2.8089528538498;3.22513633729501;87.5998422826544;-2.84983328064135;-13.7979178876688;2.43567249462865;4.37759696698284;260.804875907399;-0.629176650303445;0.526457580747312;3.00957067987872;0.317663626290557;127.986767944517;-0.394781796093817;8.3345760091936;2.75325788932452;3.55999586529856;92.9704582213816;-3.89003871580761;-13.158683580279;2.48175353518343;4.15007869913904;252.59849948119;0.0170130462446634;-0.0246316008605172;6.42850787400874;0.999991599863356;-0.000206759881000273;-0.00409358682304556;0.000133124547343119;0.999838336398664;-0.0179800819076825;0.00409664259865297;0.0179793859156447;0.999829965144832;-0.641097052282939;0.541716107871188;6.4171913182675;0.99955580888382;-0.0296191986433998;0.00329969670352478;0.0296890845942761;0.999279309686042;-0.0236520504257517;-0.00259676386418749;0.0237395093696396;0.999714805588235;1.67053743251408;0.202268582426351;142.391380354698;1.6444441549083;0.257378970733812;134.044151368158;0.081;0.055;0.02;0.03;0.04;-0.01;0.065;-0.002
4472042;R;2018-11-17_20.17.00;True;False;540;69.2;PR FF;ESSILOR;SLM540;F;1.586;2.5;0;0.5;0.9;0;8;3.1;-14;0;0.07;NaN;3.5;2.01;-0.74;17;3.69;-0.85;27;NaN;NaN;NaN;0;-1.17;1.63;2.0712;-0.7563;14.549;-0.3504;-2.4265;3.6658;-0.7466;26.001;-0.8732;2.1869;2.4062;-0.8075;13.48;-0.2263;-1.228;1.5994;3.608;True;0.00552947286439214;-0.0713262319281384;359.975489478245;-0.0117173331505134;-9.26014980124514E-18;0;0;True;-0.48667271876024;-1.07177604348034;89.8028338242305;2.25523515777882E-17;0.0348505946648737;0;43.9878;0;True;0.904698638410014;-0.596956415029926;0.69988199647433;0.0616233885389125;0.0168840402583515;-0.0663191548303701;0.0361140284874191;2.84887186049428;3.10535033825934;334.549536606429;-0.0541078003227763;7.82836901673596;2.7893656187552;3.45592702036266;40.1527726802363;2.89505507163016;-13.6783256221131;1.72467214403622;7.39864670771055;303.493793660112;-0.94269402077643;0.632116414034687;2.88783232532143;2.46064651166172;336.688212875228;-0.838621530691426;8.42506037812987;2.77567797466753;3.36055474136741;50.455338878518;1.85325750337372;-13.1178889958461;1.88538128386165;6.78168285698368;300.861907210033;0.105337657249967;-0.0455518405549123;6.35498649990853;0.998791035646557;-0.00074503936230155;-0.049151928023499;0.000925193385771909;0.999992937720261;0.0036425989075691;0.0491488670192663;-0.00368367017404124;0.998784671210352;-0.804327099092336;0.572514533300614;6.39588009313155;0.999119372693103;-0.0131030352793653;-0.0398596233776505;0.0129888249118432;0.999910764838068;-0.00312294546211998;0.0398969865622695;0.00260246564196378;0.999200409145149;1.67617390296854;0.809423609599786;110.345753649471;1.60723432647869;0.72989472110507;107.767270534128;0.049;0.058;0.032;0.039;0.055;0.005;0.091;-0.065
4472075;L;2018-11-17_23.12.13;True;False;;61;PR FF;HORIZONS;10021;F;1.586;1.7;-0.745;1.796;-0.15;0;8;2.5;-14;0;0;NaN;2.9;1.5;-2.5;91;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.524;2.5;1.4701;-2.3942;90.307;-0.0569;-1.8167;4.0913;-2.5502;90.092;-0.0162;3.6889;1.84;-2.3632;93.534;-0.1105;-0.5165;2.5432;2.852;True;-0.0447821741062433;-0.0325106667309823;359.988969814301;-0.000592102193171892;-1.15471208267398E-17;0;0;False;999.9;999.9;999.9;1.26572216222674E-17;0.0136245554329768;0;35.1044;20060;True;0.0124048333058211;-0.281400634252945;0.0204639486628606;0.0545147229724598;0.0565478464778384;-0.0280833715715097;0.0922877302348067;3.42513876453705;3.39885650296111;250.962206778448;-0.0312883524542741;7.92687648407449;3.63306163404712;1.0631938451146;168.992643549773;-2.44421007623885;-13.677412268675;2.01528733259596;7.70168037383539;250.857852963433;-0.0403143384111478;0.369308573870887;3.43747211488778;3.24447190371103;249.877523623585;-0.0402973757092397;8.20539846929476;3.62267741219921;1.11307203087755;160.589349802378;-2.46219104109016;-13.4004309442672;2.06763975672209;7.54654091614407;250.376156585343;-0.084011223879825;-0.0699209391721942;6.31570649498349;0.999812692118731;-0.000495207793988269;0.0193477504515645;-0.000415709532329687;0.998892499258451;0.0470489331525135;-0.019349621801988;-0.0470481635608206;0.998705192958199;-0.0966249513604594;0.215497968927106;6.32851676521875;0.999810287224581;-0.000857963400849475;0.0194590199831324;-2.05374850582645E-06;0.999024767283989;0.0441533050739495;-0.0194779248300033;-0.0441449685918332;0.998835237760634;0.260438584870827;2.50592636441249;1.58348605272693;0.208285594194147;2.445177774828;1.60565391035885;0.056;0.032;0.052;0.015;0.016;-0.053;0.091;0.057
4472075;R;2018-11-17_23.12.13;True;False;;61;PR FF;HORIZONS;10021;F;1.586;-0.981;-0.912;-1.205;0.15;0;8;2.5;-14;0;0;NaN;2.95;1.75;-2.5;93;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.524;2.5;1.7349;-2.4131;93.73;0.0395;-1.9586;4.2774;-2.56;93.275;-0.4397;4.1384;2.1054;-2.406;91.523;-0.0649;-0.4234;2.469;2.907;True;-0.0408286797299475;-0.109869281392591;0.0657033245506464;-5.7781486542105E-05;-1.15827225398113E-17;0;0;False;999.9;999.9;999.9;1.28634178643679E-17;0.0147257373896377;0;35.1024;20060;True;0.0486019325784083;-0.300617175874125;-1.03359280029704;0.049413779193238;0.0564870869918813;0.00819782132256302;-0.053420083648643;3.46606960346463;0.629697378735334;220.042268903245;-0.00412218622223112;7.78782293910373;3.30231842113011;2.85816232108054;98.3624049595864;2.47849047207823;-13.8887461970081;2.8496129079773;4.15102036137284;279.045186398813;-0.04579004691204;0.241477304236446;3.46448519112914;0.553913888399681;204.277670302119;-0.199471415823355;8.08183907097249;3.27514095844555;3.04709879914404;99.3852528448995;2.67297791224796;-13.5456553241046;2.8944709426263;3.96195260656995;280.115865580269;-0.0174518083457467;-0.0747007762200128;6.41506802572371;0.999963339951469;0.00120888268857859;0.00847687181378079;-0.00119243951227374;0.99999739839293;-0.00194455531705608;-0.00847920049955092;0.00193437587267255;0.999962179959258;-0.0726575769606231;0.229506652281861;6.41352640631533;0.999774759396846;0.0192474449535311;0.00894238982256458;-0.0192014465357627;0.999802104528747;-0.00520156042187547;-0.00904073691200903;0.00502868199918878;0.999946487284914;0.488825668196144;2.51478894849135;3.25457519145908;0.442265199309177;2.48062789244019;3.36010747078049;0.049;0.033;0.04;0.015;0.025;-0.069;0.044;0.001
4472089;L;2018-11-17_19.55.02;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;3;0.5;2.8;2.8;0;8;2.8;-14;0;0.084;NaN;3.7;2.52;-0.01;92;4.52;-0.18;160;NaN;NaN;NaN;0;-1.33;1.92;2.5815;-0.0108;100.292;-0.1783;-3.3303;4.514;-0.1911;154.222;0.5854;4.2289;3.15;-0.3334;125.337;-0.2069;-1.1959;1.8423;3.738;True;-0.0559044134423703;0.145414861576461;359.9932042;0.0175148796123304;-1.47815468937097E-17;0;0;True;2.81323968210387;-2.78558502632055;269.90016121449;1.88354464032511E-17;0.027504561049228;0;38.3952;0;True;0.753551381940561;-0.341247412636077;2.31016838140861;0.0478925042595213;0.0267783142944704;-0.071084780135809;0.263696370241363;2.71176871641984;1.9054416339102;219.642500644624;-0.0667475911388517;8.1010880537176;2.70075675166078;2.03910530712059;135.466307977912;-2.81743770806294;-13.5711536183952;1.93464568098557;4.66991830249621;242.026104732138;-0.789643516631027;0.627122112981871;2.68907681856177;2.19467594880976;206.965239983461;-0.469711210628052;8.45906049899689;2.65854824634289;2.46739938614571;138.079454434334;-4.09680574602167;-13.0831357914132;1.9247531440825;4.7765291316289;234.155482170349;-0.165544806643304;0.185433974215586;6.40058058168506;0.999665701531391;-0.000596438389798665;0.0258481999953189;0.000621921108061035;0.999999328528588;-0.0009778325563968;-0.0258475994221161;0.000993581209653114;0.999665401222076;-0.915565742634902;0.563059261955856;6.37723512915022;0.998590083578059;-0.0410581163060139;0.0336463380617834;0.0411972800166741;0.999145064977098;-0.0034530061017791;-0.0334757987028497;0.00483427526243811;0.999427836656501;2.58598181879542;0.0708948887031758;52.2680341627644;2.55705832468511;0.0393422505169737;45.3979600589768;0.129;0.042;0.022;0.031;0.059;-0.001;0.045;0.01
4472089;R;2018-11-17_19.55.02;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;3;0.5;2.8;2.8;0;8;3.2;-14;0;0.125;NaN;5.5;5.58;-0.54;90;7.52;-0.4;83;NaN;NaN;NaN;0;-1.33;2.01;5.5566;-0.526;86.626;-0.4633;-5.6616;7.4497;-0.4357;82.951;-2.4491;8.2238;5.9107;-0.5388;84.596;-0.4663;-1.2826;1.9382;5.698;True;0.0426844599963082;0.0568610211293711;359.956812314027;-0.0418030280924458;-1.35578358999963E-17;0;0;True;-2.77273401169836;-2.8747469004892;89.9239242475225;2.85182285641582E-17;0.0313028475706958;0;38.6811;0;True;0.879082623616134;-0.218975762288047;1.67549237226289;0.0522480844879944;0.0280031945918373;-0.113969871923196;0.023945632268572;0.773002139982225;2.69369136222225;32.8763652581411;-0.118198635244454;7.84071834946111;0.449226182012296;4.02527987586152;56.0596991168546;3.02115551958481;-13.8827286007914;0.759346406949305;2.90509027110781;358.860660407295;-0.939714528714322;0.256816641787924;0.789084135391079;2.26358363732981;46.9523057695611;-0.719741856183624;8.07033482341646;0.433135984702517;3.86998083173659;65.8455458079641;1.77787900069649;-13.7294390659887;0.875197000561229;2.14478965365695;3.12839527866633;0.104930523575055;0.165471421655961;6.31630172452321;0.999208485021276;-0.000959993962266733;-0.0397678497416976;-0.000943282563715332;0.998855845466517;-0.0478132847164219;0.0397682496407726;0.0478129521046447;0.998064330557679;-0.790181459954208;0.41694124274058;6.33426324168431;0.999206321992025;-0.0298206206352436;-0.0264094050689984;0.0284192818460851;0.998245980077537;-0.0519356108887836;0.027911834596141;0.0511438544105471;0.998301174819258;5.36403416345305;0.488387952952023;1.42172776047369;5.44151076607071;0.659582515953122;1.13982961547174;0.116;0.044;0.029;0.037;0.057;0.022;0.051;0.012
4472123;L;2018-11-17_21.59.36;True;False;;61.7;PR FF;SHAMIR;2;F;1.586;3.2867;1.6385;3.3559;1.6962;0;10;2.3;-9.5;0;0;NaN;2.14;0;0;0;2.5;0;0;NaN;NaN;NaN;0;-0.9131;2.5;-0.0245;0.0844;79.94;0.0523;-1.071;2.4653;0.0516;92.703;0.2634;0.7071;0.4364;0.4052;44.605;-0.0044;-0.8486;2.4734;2.12;True;0.056838410986313;0.110633430300989;0.0260498818994427;0.00406009574093665;-6.84830479391082E-18;0;0;False;999.9;999.9;999.9;1.01591839869286E-17;0.0143453943909134;0;38.1271;20060;True;0.0671704806603741;-0.0771964740146436;-0.814267402571775;0.0494721954716019;0.0524018596688035;0.112416240420389;0.172185635885495;4.23003761776988;2.8409818036201;191.947838872532;0.11929364445527;10.0137874527882;3.95036231554775;4.7638965693132;124.90858275988;-2.13159996807286;-9.22343013831159;3.74860797046506;4.9362000555457;223.547215207726;0.0442357793131225;0.247799129261132;4.22626633399722;2.85267829396586;191.168366715344;-0.0882753293914613;10.0883844185222;3.93362670250696;4.84119593538623;125.470014590096;-2.06654299217551;-9.17902485804442;3.7561429572317;4.90424270961332;223.506118104581;0.00855573796866824;0.150210962090927;6.36979495769003;0.998824682560502;0.000499879848277751;0.0484665206926417;-0.000243509227355058;0.999985949602196;-0.00529540380422902;-0.048468486784396;0.00527737797878227;0.998810770401731;-0.0603432873829675;0.227154902465764;6.36601517011121;0.998693878847911;0.0147018160365424;0.048932534748798;-0.0143953138350184;0.999874531447316;-0.00661031788963025;-0.0490235789320403;0.00589728481916068;0.998780211428148;0.147174653433733;0.169768869562899;69.3679957077446;0.216900750401778;0.232636464849115;60.5797172559159;0.04;0.026;0.033;0.022;0.026;0.069;0.043;0.017
4472123;R;2018-11-17_21.59.36;True;False;;61.7;PR FF;SHAMIR;2;F;1.586;2.6963;0.3548;2.7559;0.3962;0;10;2.3;-9.5;0;0;NaN;2.2;0.25;-1.25;165;2.75;-1.25;165;NaN;NaN;NaN;0.0001;-0.9131;2.5;0.2794;-1.2453;165.791;0.0971;-0.1845;2.7799;-1.2689;165.92;-0.705;-0.0208;0.8099;-1.0144;176.714;-0.122;-0.834;2.4887;2.206;True;0.021392676661963;0.102657176678816;0.0463358723414025;-0.00383244430886596;-5.40759666710935E-18;0;0;False;999.9;999.9;999.9;1.23072603798418E-17;0.018478617156935;0;38.1642;20060;True;0.0628783067485488;-0.145421732666254;-0.753058788372232;0.0476851333226073;0.0563490837371614;0.0447987591443156;0.16004619044194;4.1613562599324;1.4100243365218;351.022974609156;0.015333476125709;9.95833101423472;3.74765968315108;5.38214228635173;72.3856762852299;2.32745927833903;-9.19770685410185;3.73847274850101;4.237166452112;296.292934295246;-0.0200337365496395;0.303306263669281;4.16112325719598;1.3825824908323;353.664550252125;-0.178543927758002;10.1004975299919;3.73893140986803;5.42328276538181;73.507255473925;2.38555345601691;-9.02346205158026;3.74717132506578;4.18355679365624;297.09261647873;0.0990310603880975;0.151458310998129;6.35868844979717;0.999704689255614;0.00114805158044368;-0.0242737771660105;-0.00142943755410596;0.999931950912266;-0.0115780073012443;0.0242588332080379;0.0116092860399508;0.99963830133155;0.0334748599600832;0.297353203345165;6.35848583722191;0.999611954334223;0.0142869992753034;-0.0239128083633645;-0.0145875260738119;0.999816199614303;-0.0124407022252598;0.0237306728762877;0.0127847033801807;0.999636637245914;-0.260543895041322;1.31871653414997;77.7880489473049;-0.321921215960162;1.28219412715765;76.6543268007561;0.041;0.034;0.035;0.026;0.021;0.003;0.057;-0.009
4472158;L;2018-11-17_19.55.33;True;False;;60.1;PR FF;SHAMIR;125;F;1.586;4.7154;-0.5208;4.9779;-0.5513;0;10;2.5857;-12;0;0;NaN;2.67;1.0315;-1.4436;91.494;2.9451;-1.4436;91.494;NaN;NaN;NaN;-0.3194;-0.2977;1.9136;1.1035;-1.4245;90.455;-0.2458;-1.5311;3.0366;-1.5906;98.055;-0.2608;2.2969;1.3167;-1.2389;98.285;-0.2926;-0.323;1.85;2.67;True;-0.0475250920534353;-0.0344754093260585;0.0676212651431279;0.00963815840581823;-1.4144064177078E-17;0;0;True;5.11911308401469;0.467659294117567;269.853668793695;1.23115195980182E-17;0.00775163934182774;0;33.1601;0;True;-0.170435469695887;-0.370577172013391;0.770248784971347;0.0485609772202818;0.0323895337696272;-0.0228641007751677;0.0355297705175676;3.74645269924423;3.6206792567988;210.404542360854;-0.0284613301865543;9.78614091532189;3.56007231398434;5.0657326776096;127.105815135037;-2.4602676760302;-11.6889395517487;2.55877258678373;9.12316013349915;237.171588682281;0.150127193707749;0.399649859010681;3.76364271361115;3.38516492931618;207.537324400785;0.277753620748612;10.1513786540604;3.53852349577079;5.167609427468;123.535981353157;-2.44732346161895;-11.2910305574242;2.62917467759786;8.85308438303513;236.372657554525;-0.167989267314044;-0.0496563380902455;6.408760338197;0.99879058357821;0.00111777379517319;0.0491540510766018;-0.00243713386342674;0.999638123548039;0.026789593649158;-0.0491063186772343;-0.026876988877069;0.998431868949941;0.0106142825252331;0.326886518620949;6.42666922035272;0.998835369202688;-0.0122609979215999;0.0466644742785822;0.0112044087895455;0.999676416871273;0.0228368731460604;-0.0469293772961745;-0.0222874287745137;0.99864954016172;0.487892956349791;1.37461781976383;3.80648935750943;0.54595453758576;1.30329354026219;1.96192548531926;0.029;0.043;0.024;0.027;0.057;-0.013;0.039;-0.02
4472158;R;2018-11-17_19.55.33;True;False;;60.1;PR FF;SHAMIR;125;F;1.586;4.5216;-0.5151;4.7779;-0.5513;0;10;2.5429;-12;0;0;NaN;2.59;0.55;-1.2205;77.442;2.4716;-1.2205;77.442;NaN;NaN;NaN;0.3193;-0.2976;1.9216;0.5908;-1.2105;75.631;0.0567;-0.9598;2.5802;-1.4236;71.453;0.6282;1.5805;0.9438;-1.2506;67.677;0.3718;-0.2888;1.8828;2.566;True;0.0455033479244283;-0.0967794576750447;359.89179187928;-0.00723375832484259;-1.09249452420218E-17;0;0;True;-4.62629263953899;0.431202653812281;89.6436937766271;1.18752397095274E-17;0.00504663452939241;0;33.1675;0;True;-0.0283413189563806;-0.11806814990493;0.903605416206797;0.0442661895506005;0.0297190008944696;0.0784981274944572;-0.0268483484366779;3.69577816275512;2.32573049378473;301.183658567125;0.106892529204528;9.70745582582668;3.4946167018054;4.48418650012821;77.6973966405257;2.48980922457405;-11.7207244921193;2.49302582863282;9.06606995394955;290.969274692181;0.108888758550778;0.0896857660259602;3.69866051601844;2.2675724274083;302.592132501529;0.290242071537116;9.82285986945061;3.48064322731329;4.59127119602853;76.4855770603828;2.33553386152071;-11.6413436516925;2.5142383232328;8.99064052448349;290.572527784114;0.132876284358967;-0.116731218866218;6.28501059985592;0.999872916538296;-0.00202980389357712;-0.0158123581212607;0.00249871012435253;0.999555992129003;0.0296913294872247;0.0157450697335972;-0.0297270667096183;0.999434036984896;0.164045758612145;0.00337988013146101;6.2880179042586;0.999703875681117;-0.017764229689696;-0.0166310881088643;0.0182248682957667;0.999442660165328;0.0279682537398269;0.0161249844575133;-0.0282630710501372;0.999470451634794;0.0661821134687956;1.24705517398478;165.463560153228;-0.0126245343306149;1.20132523746164;167.477557287714;0.03;0.019;0.024;0.014;0.031;-0.004;0.04;-0.002
4472231;L;2018-11-17_20.44.15;True;False;540;64.2;PR FF;ESSILOR;SLM540;F;1.586;7;0;7.1;1.4;0;8;2.6;-14;0;0.085;NaN;3;1.77;-1.01;81;4.14;-1.07;85;NaN;NaN;NaN;0;-1.67;2.34;1.7999;-0.9486;80.21;-0.264;-3.0857;4.1247;-0.9573;84.434;0.4761;3.4407;2.3552;-1.0202;89.74;-0.1696;-1.5367;2.3204;3.203;True;-0.0644968972553239;0.0157779820379662;0.0314219476052445;0.0206162485986304;-1.39125320507278E-17;0;0;True;7.17095487912092;-1.47958476180965;269.954796707923;2.07864720630985E-17;0.0452147908624072;0;39.7172;0;True;0.780114591685145;-0.426240324534919;1.41665091748884;0.0589522386092988;0.0388758575359852;-0.0612986628597598;0.155587484863962;3.28290947413024;3.98958698496476;214.477454366804;-0.0621685193641675;7.99384060943602;3.37677123413363;3.53297501824422;164.450596996001;-2.55735450106529;-13.6711333505977;2.11276791355135;6.89838299864975;234.065718052322;-0.816589409674647;0.593957685134832;3.23972705731501;4.27901114770363;207.790660021124;-0.623195992714095;8.43147634497102;3.31022896302852;4.00927255800971;162.381613655407;-3.65930271271252;-13.1644329448152;2.09083319406381;7.03861270712874;228.873303144405;-0.236070485069923;0.0355414553429647;6.32463062468304;0.998329289518473;0.0001199084065782;0.0577807520850596;-0.000771636173093835;0.999936338622212;0.011257143528526;-0.0577757238566291;-0.0112829218192582;0.99826582702608;-1.01773212482756;0.487921523229369;6.28038698572158;0.997540857361447;-0.0248307664639586;0.0655413680922294;0.0243385776390057;0.999669337800993;0.00829751161708188;-0.0657257296125258;-0.00668192317659105;0.997815353845371;1.50567557648416;1.22048850429161;2.23380795298036;1.35592100863723;0.977252079322969;174.032232148519;0.199;0.055;0.064;0.03;0.067;-0.047;0.038;-0.027
